0.72673044761338,-0.683483221158673,0.0686552467493931,14.878429996033,-0.0682212392370389,0.0276386510308856,0.997287304384326,0.01,-0.683526677627595,-0.729442795127731,-0.0265422231100623,-27.5493603602234
0.591144795091,0.800119780341895,0.101765260980636,16.4606816548687,-0.1749015952776,0.00399483865984778,0.984577814717269,0.01,0.78737364904229,-0.599826957021539,0.142303754075958,-28.4166859351889
-0.998807042157211,-0.0390558007638964,-0.0293110382595877,16.2592863761458,-0.0222981325401242,-0.169228494992258,0.985324570772432,0.01,-0.0434429030151904,0.984802701514037,0.168155741110039,-27.2223944197333
-0.887180885210517,-0.453873378184513,0.0831205960785983,16.7747356304096,0.0804998134469588,0.0251316866345317,0.99643774434829,0.01,-0.454345525951437,0.890711712566014,0.014240370277137,-31.011004322675
-0.252923317470826,-0.95736212925148,-0.139597811424908,16.0553979903623,0.0605999061962494,-0.15968229583058,0.985306660774848,0.01,-0.965586581746328,0.240747415091725,0.0984034312313095,-28.9692953172577
-0.426566337492767,0.892536578758513,0.146354416728898,23.179140362253,0.165143770552299,-0.0822347201285438,0.982835177358416,0.01,0.889251761182274,0.443413922180427,-0.112318292592054,-31.2131550181648
-0.584143794203741,0.807822291743081,0.0787348249265547,16.578586560346,-0.0728173667216529,-0.148774104028079,0.986186542736397,0.01,0.808377176073757,0.570341486246266,0.145728961670006,-29.5002409953784
-0.374174787815237,0.915216004556115,0.149575710487245,22.9563524170714,0.135126717954181,-0.105763133179831,0.985167462797527,0.01,0.917460624908968,0.388836501198546,-0.0840962369985683,-32.1397846742099
-0.90195150583759,-0.36154643004577,-0.236151773312127,20.5537198068187,-0.181009213412879,-0.179970257144637,0.966874537467475,0.01,-0.392070332691667,0.914819591758097,0.0968812095227642,-31.6301098148335
-0.963526526553738,-0.267345940357041,-0.0119490920951209,16.5309011643816,-0.0270992332541286,0.0530509613383564,0.998224036505891,0.01,-0.266237232903902,0.962139149850834,-0.0583608785059631,-28.2096624641916
-0.701375001272788,0.71182519965058,0.0371213244915714,17.5966804611901,0.0762061715995007,0.0231035124802162,0.996824381283496,0.01,0.708707081240017,0.701976575715663,-0.0704496994086385,-31.5223691194763
0.920814546455102,-0.387057053166343,-0.0478268609765645,16.1601668438822,0.100202832311215,0.11628306434566,0.988148592744631,0.01,-0.376908428445817,-0.914693985188801,0.145859350149158,-30.7999554449192
0.21563520109241,0.974013798243953,0.0692717899308465,20.4031387925338,0.141538105700794,-0.101368731598051,0.984729071820688,0.01,0.966161696966127,-0.202537653498281,-0.159718734752513,-33.5166815524293
0.447723226801,-0.893608741432266,-0.031738453313642,18.1583362117302,0.0378647631725433,-0.0165155355249948,0.999146384068025,0.01,-0.893370120326837,-0.448542812139671,0.02644189450565,-31.7056982724837
0.784690449134918,-0.617830575124361,0.0504606725870928,24.8271965164313,-0.117478998343711,-0.0682906025419142,0.990724522030529,0.01,-0.608653911500286,-0.783340139432395,-0.126169100692037,-31.3947603605042
-0.477225643969329,0.869470920203797,-0.127577441807014,15.9887727198168,0.0719947299847792,0.183370331264862,0.980404039397142,0.01,0.875826720072229,0.458689045576387,-0.150106348552433,-29.9237982925982
0.980548236215445,-0.14498808505128,0.132301215595106,23.8414937437473,-0.133764754458572,-0.00034873643396818,0.991013051804837,0.01,-0.143638946387872,-0.989433339632369,-0.0197362484915346,-32.6763186231501
-0.832917484300139,0.536348885323027,-0.13630237547407,15.1700842158133,-0.116720250933631,0.0704968890074116,0.990659664901255,0.01,0.540948100439514,0.841047003355355,0.00388468503983735,-29.3574787017329
-0.490535633833111,0.865758998024668,-0.0991773627360141,16.1909080144664,0.107674557310079,0.173156654499055,0.978990787857972,0.01,0.864743303904706,0.469550988010906,-0.178159726116639,-28.4275595696175
-0.550109788846285,0.833144759420078,-0.0570002637393484,17.9046135292799,0.105663782633636,0.13715041765952,0.984898435360404,0.01,0.82838057996011,0.535779406833334,-0.163481014060575,-31.2328809614336
-0.0784948138350316,0.994385864219612,0.0709599692870496,23.7384003215286,0.0639293825359018,-0.0660121971010244,0.99576876024631,0.01,0.994862602699278,0.082699110479562,-0.0583888591797026,-31.4830313983138
-0.341109574392272,0.934282574404221,0.103732007705168,15.0165710216019,0.0558925180194086,-0.0899971574829069,0.994372434289309,0.01,0.938360423657868,0.344987800957684,-0.0215205135395987,-27.8905026036213
