0.770200568010277,0.625213844351878,-0.126090181486876,15.9613683046035,0.125137966457066,0.0457200346095664,0.99108534838645,0.01,0.625405128207019,-0.779113167175376,-0.0430243924572611,-31.1835874795612
-0.900690713926134,0.414223250770221,-0.131054707540714,16.1026625009723,-0.0975565634834939,0.10112008522358,0.990079514627824,0.01,0.423366218265608,0.904540671769781,-0.0506677248921937,-29.4933895416851
0.528755495066249,-0.847194772943019,0.0517556096985895,15.4270308686453,-0.0622727002972392,0.0220911107614,0.997814658953765,0.01,-0.846486702337926,-0.53082294555092,-0.0410763099816608,-26.9010459712869
-0.996556335587787,0.0823258814045574,-0.00989541564585471,23.0963999758381,-0.00893429381324621,0.0120348172244503,0.999887664474581,0.01,0.0824357228020721,0.996532795459004,-0.0112578497397642,-30.952870333441
0.98388086667118,-0.139459363735469,0.111935365568109,16.2695268698098,-0.11253469861964,0.00360578229944742,0.99364125313948,0.01,-0.138976191503993,-0.990221229928195,-0.0121463572538498,-30.4220568755158
0.308816346806415,-0.950978486078769,0.0165040286134061,15.5823589298764,0.161127994381699,0.0694095678040749,0.984489756840457,0.01,-0.937374116013276,-0.301367269146109,0.174664065324683,-30.0377576229204
-0.966832566725735,0.233427298349876,0.103665251186713,23.5232508116306,0.148736662980721,0.18461225543235,0.971491492618201,0.01,0.207634758660215,0.954688436888841,-0.213208338173852,-31.0084599293804
0.0784491454925424,0.983062262753081,-0.165633085832158,16.5711168401522,0.047738130722163,0.162250146349894,0.985594217152572,0.01,0.995774473687011,-0.0852260380413813,-0.0342011694701427,-29.9711856038826
-0.788625424292856,0.606919889368049,0.098580870600687,19.0915721729921,0.0957603196517202,-0.0371391469056196,0.994711337498132,0.01,0.607371304342833,0.793894786263645,-0.0288299671225521,-32.4865160261024
0.885348622682099,-0.456802707372033,0.086539602798323,26.0174616384926,-0.0537333701427772,0.0843535515512003,0.994986031697832,0.01,-0.461812235922794,-0.885559577260773,0.0501367517267544,-29.7367556206991
0.656783327157231,0.754018654862623,0.00956709399132053,14.8128770095911,-0.0523523617700754,0.032937357527939,0.998085347400798,0.01,0.752259856289948,-0.656026675218499,0.0611073646657207,-26.7669292755413
0.983822196111716,-0.0705862158974676,-0.164655618073591,25.0751392470164,0.168265272762119,0.048633474428408,0.984541305962991,0.01,-0.0614872703916027,-0.996319412282174,0.0597239004879325,-31.0453192621495
-0.0826834416342121,0.993496623137996,0.0782809574093286,19.8116992519169,0.0697802940053887,-0.0725855186034189,0.994918113744842,0.01,0.994129850194653,0.0877257220116883,-0.0633248659649954,-32.723932772954
